0.29470958159797866;0.4888639043782478;0.13766191838921973;0.410299264910027;0.40705797475820193;0.5098505942157453;0.43759066317660733;0.33394352699365853;0.34917686292538536;0.5375630365707442;0.1992820256311213;0.18440880839654794;0.28742356776700506;0.5723882125725845;0.3441974444749826;0.478284033191669;0.4287754738953692;0.45532012233633556;0.5086127439520447;0.5413776229039996;0.566346676539941;0.5593292155154879;0.7066246896397343;0.5159394738616088;0.5204412451530923;0.47166289402029077;0.4684521493855836;0.5676924225520169;0.3315038060860739;0.34136710300452355;1.0;0.635495314215692;0.5427849858306721;0.5963274893484567;0.5910579141726547;0.45994274680320557;0.4700199144797804;0.48496090565050887;0.5477425736333563;0.49390517018005303;0.5069437748644336;0.5145399657136988;0.5115311776685159;0.5447858164158552;0.414262997105344;0.3165453809694188;0.3903644921679596;0.5670950563378085;0.4533979672324069;0.49261754603637015;0.4704913352540036;0.4295129955472534;0.485171750474482;0.4219737636916585;0.5256587694166397;0.5545110666108235;0.5194706379453715;0.45321232886587703;0.3848322838085848;0.39439932819544843;0.549551050218138;0.47778659321305805;0.36737174482938584;0.4006287586061791;0.5815471504806924;0.5621853098321008;0.40451605143081004;0.41001450728729283;0.49897729621945386;0.448389313116543;0.37813705280009746;0.27605533811455174;0.46063744658159445;0.2939810304299818;0.2818474003344834;0.43836859294473585;0.5753142885825124;0.4387949543828472;0.3869711163203281;0.4372715932989055;0.4070281310340288;0.44170634765365757;0.33423214305385146;0.30057138257466054;0.49736592506618427;0.48473550887005085;0.6014362174845582;0.33634021637065625;0.4418357518396804;0.4340396277844829;0.5500500815152498;0.32368908318399703;0.6384571747775979;0.5759697147397503;0.42587178033480666;0.48291680602851056;0.4642038130595133;0.5410739136150916;0.29994279850858707;0.30641605628430013;0.4087596872036512;0.5654783865170774;0.44620749667432846;0.6532314458705173;0.4102444347769437;0.5189625392718623;0.4539662383373848;0.5436965431825641;0.5821657400213769;0.5822481432041478
0.2793639802225677;0.4860589374912186;0.10195328057460756;0.4076699015426805;0.37185826540115274;0.4558098612445368;0.4463251716128783;0.2596984707425216;0.3081761425897699;0.5081980296389922;0.18196573064375296;0.13636502590646743;0.23730103363566993;0.5566744990033946;0.2875192741999415;0.4272909402617723;0.4205242286342783;0.4103486776742751;0.5070151000284093;0.4972670540517192;0.5184977197567018;0.5470560819218615;0.4851586715174053;0.5162835905030502;0.5168266692583814;0.4624515066428788;0.4297772360947695;0.4865187348387444;0.2734024349825729;0.27293130764880474;0.635495314215692;1.0;0.5052809368569511;0.547845908539557;0.55102534761719;0.42375893882892524;0.44393483554441726;0.4741083022745777;0.4982791318628934;0.5970745513383706;0.4264157332543704;0.48542003297521663;0.4818545013915373;0.5211307070190917;0.3438999625060529;0.23205120308613936;0.3501280927006549;0.5299034299571591;0.4356651268782062;0.5060083584485298;0.4176000491525435;0.36360660154318547;0.4670046045848985;0.4090677631572057;0.45170632648587283;0.509262968429409;0.4921703584628145;0.40764943667036435;0.37877937545743146;0.3960478361756259;0.5298407963403039;0.47223281404785444;0.31021808261751393;0.38287130578529005;0.5444936852737848;0.5201755139305312;0.3761046511541017;0.3964517574273364;0.49161741461436237;0.4128429298933772;0.35890141745477044;0.24841248923904852;0.4617376760339513;0.25273873576238365;0.3157096430434452;0.4085073062142659;0.5445611888274109;0.3620018163560965;0.36739903503913507;0.4011537549506249;0.37241322359993556;0.3958800776472191;0.3389307497203099;0.2843029716420148;0.451249050051571;0.49601343404702214;0.5523476689637562;0.29510742323772937;0.34691575340455194;0.3940252244989405;0.49800576687325804;0.3510375076324647;0.5038578140086616;0.511887284333771;0.41444238844930503;0.43526465365100897;0.46587752990305953;0.5095623992197362;0.24982615584492937;0.1908875768679142;0.38363287620445996;0.5038383499196691;0.4132335572759267;0.48261279426010795;0.40822144842975083;0.5116285736527859;0.4174631776210831;0.5569355460571148;0.5392124374135985;0.5400760754474676
0.3004578816863637;0.4569092360458958;0.10747575778892186;0.4206584211711647;0.4336882782120558;0.4669509163492158;0.38348656799515246;0.2854660627544552;0.39665503912736294;0.48209499368650016;0.16668347487585772;0.15033195896145876;0.27623943565483344;0.43974185007655453;0.35637311255750725;0.5042052831220988;0.4548760175747496;0.48081374891403794;0.40668824669792947;0.4110804165890967;0.46189295988424717;0.4162408892421776;0.4313637240981215;0.505061864870496;0.41924948461966227;0.3893386836004028;0.4745112318312872;0.4509189738570797;0.31885745204856736;0.34855651044359504;0.5427849858306721;0.5052809368569511;1.0;0.41142167775183486;0.5039884603182478;0.3774432738493235;0.48049106853430823;0.3565359344251709;0.42136796053411113;0.46554898591738203;0.3636058261014118;0.4400852861260009;0.5396894729593567;0.4390153019893104;0.4561564754041494;0.3061178230481859;0.43806537343448887;0.45646451836519;0.44490218797183473;0.4625891109796326;0.5063658701255938;0.4356791609363475;0.49718544948149224;0.4949188569919549;0.4364919230919682;0.5446711964750197;0.4057200008793724;0.5315444781746796;0.4422386077727516;0.41431364452036207;0.49919342712491954;0.4103273646142814;0.31897493817752354;0.4603677724973858;0.4492623438949537;0.4463604149100684;0.4520107264140242;0.3976355750802405;0.47549007819072286;0.4964887231954361;0.3693121159904265;0.3059956225733871;0.5285127374688806;0.29095790820108597;0.2919921253352935;0.4197035979477782;0.5184367438142519;0.4250866524230925;0.3936454883575328;0.4561790704560187;0.46537331219611033;0.41852675994610006;0.4166254293105247;0.31125348015205023;0.49267600903574593;0.4223712165291102;0.4590596999508442;0.3259030638372954;0.4061001795210969;0.3944822528910444;0.5337628959655987;0.33334088995708233;0.40291723854982575;0.42442173123321314;0.4055244998829309;0.520210633811864;0.48378451948774814;0.5093058526209493;0.31930086486878095;0.3078468943731789;0.4680356771915381;0.39592160276689453;0.4785491378670814;0.46491111011440744;0.3937639699389879;0.39051056687703756;0.4769489394968506;0.44904719904828894;0.41723453541184535;0.6071461810644381
0.41080814445597613;0.5750613459701268;0.24598274718915436;0.5222351918710488;0.5039811732018551;0.5864350782180956;0.4749683823801484;0.41092003755586853;0.45740417767540054;0.45240486490543685;0.31479633063936663;0.30746230138354597;0.4012123022816605;0.6518438394803298;0.42349182679121916;0.5434760854307801;0.5512767249722934;0.5931913506222677;0.6006386513316959;0.6074693074644464;0.5421789567069035;0.5666761202062804;0.5267001882359663;0.5553113738805531;0.45492814630775313;0.5626649858040642;0.5448821325972816;0.5076768937210254;0.4412933024355302;0.4371483627053933;0.5963274893484567;0.547845908539557;0.41142167775183486;1.0;0.5369202945968383;0.542226482236218;0.5025744219307668;0.5613997445820754;0.5626923112063053;0.5756010856372008;0.5887268606131948;0.5757662044064922;0.577087832959727;0.6279006344601389;0.4621319432608094;0.38923276975006704;0.5808933009625064;0.6334712463535465;0.5782703665249218;0.5709674747397131;0.5365514454379631;0.5041550255454313;0.531503373204282;0.48633766687050833;0.5400751123522152;0.5327132970583048;0.5491062390111388;0.5748188951368696;0.4494942742326829;0.5544073995768326;0.50581785187338;0.4416209556970876;0.3982789210936601;0.4445362026850851;0.5420537129577077;0.5880599322157072;0.4825582194754597;0.4319895090105949;0.5782259215087131;0.5144447328645628;0.43752662198613024;0.36051326435966574;0.4980161794536695;0.38582890700519534;0.3813924253508998;0.4376583779729809;0.6112652552148521;0.4961870432046935;0.4562435343643192;0.4405339440570296;0.5025491014184202;0.46745258116652194;0.4253524017286154;0.42251035727818775;0.5031886100499651;0.5625084038584109;0.6183123508613576;0.4690964264333628;0.5267236309005678;0.4272949820711498;0.6093566702144877;0.45476257818122623;0.6209315794528145;0.5772669946582503;0.446917907404318;0.614083032575794;0.5417281099421238;0.6444420679710383;0.4018401866910728;0.3230191185883763;0.4955597469756494;0.5883020424941898;0.5348560704922841;0.42475366718220364;0.4730302720840971;0.4032034437061399;0.5449359680426192;0.5271041060821093;0.6244450005159841;0.6411445259591473
0.2935785689701475;0.4420247042677477;0.2113611045373005;0.41857461824417386;0.40906864819459043;0.4301317144220213;0.3993629163063766;0.32536444018985367;0.3183920954739882;0.6811070094222592;0.13789678127514216;0.14808791321654954;0.3531876551421813;0.516220696113622;0.30365173666583595;0.4520915504398437;0.38343225563690203;0.49379670711787227;0.6463314897773459;0.4752066230055013;0.49895008165256544;0.5322082923283618;0.6256722643553798;0.6311490211981784;0.6327330688712967;0.5255975550005785;0.3909182265627763;0.5854404837805243;0.30294592202038756;0.2895995553631222;0.5910579141726547;0.55102534761719;0.5039884603182478;0.5369202945968383;1.0;0.45837528883518275;0.437810286015061;0.4636287189540684;0.47106778559313955;0.4457528464316779;0.5492401481057797;0.5447850268627058;0.44134736825763715;0.5342114247405878;0.3775591858424293;0.3239883783702575;0.35027343911279407;0.5531652816817372;0.42191555008448434;0.44728801666242934;0.4338177448828349;0.41028564929429173;0.5804297990339412;0.42920416389700156;0.44940687484176056;0.5097137481869801;0.5758818962184589;0.40604077988870246;0.3820385057420054;0.3620361192657284;0.5131432037965404;0.572695847529207;0.28405108747786045;0.35989774567992516;0.5047718776523937;0.5362482469920262;0.3491449225071037;0.36598688878513636;0.5006592062614315;0.40184176960510587;0.32191151148817915;0.3176015761714464;0.386702807393402;0.30788211965433776;0.28863175837073096;0.3457103309022387;0.5305033776239227;0.39192827335810476;0.3425433678249337;0.40120528864785615;0.38196824416841635;0.36927242299563867;0.3439571015152569;0.3182180158958873;0.41722382998610685;0.4399632833482035;0.6847452328788857;0.3519295031744055;0.3638423616591301;0.3542271607789208;0.4857265573735;0.29114206545366206;0.4859669504432609;0.48124737807327356;0.48172291867770206;0.42235415673343857;0.4489321278931926;0.5340545708054484;0.2632639241016299;0.2512181190799818;0.3885810179211316;0.5777920092637836;0.38070457601142393;0.5662773366382561;0.37699429682259267;0.5717659527537295;0.4211644946109456;0.5433806862039361;0.4675085642219454;0.5593723764684067
0.5429033419268625;0.6266593367233112;0.37557163893437245;0.5582983435108333;0.5481953866710074;0.6128040350349571;0.49835009082911275;0.46530151661713015;0.516915936006276;0.42499233119423746;0.4756172236769133;0.41002054819112466;0.46190412453536106;0.5723994908023364;0.49020162967824815;0.6007055861380068;0.4874939457879526;0.5025580474511846;0.526725439762588;0.5674321455519675;0.41395711251840206;0.48837302198906507;0.38442646547762616;0.40094298322029376;0.40725438740447106;0.5773693338306489;0.49691322106452707;0.46774467575180334;0.5462707528909874;0.5127083847973645;0.45994274680320557;0.42375893882892524;0.3774432738493235;0.542226482236218;0.45837528883518275;1.0;0.5938832424537828;0.6073971736080978;0.6169568359162831;0.5684678236578318;0.46262255321944856;0.6168080598368919;0.5283751863927417;0.5646726288342625;0.5533501833097363;0.45622887671337853;0.5223890354617068;0.5953216828995049;0.5187415467013664;0.6443140813287765;0.5117017790675883;0.5452991151216264;0.4936128641959157;0.5469218744225086;0.6061429181127325;0.506499475597667;0.5695469156263124;0.5699468209577638;0.5660003213609888;0.49478625199494536;0.4860756297250842;0.38830676157350535;0.4295604275798358;0.5322931064542893;0.5338925798820375;0.5313047568976588;0.4785236655797041;0.49632086658408686;0.5239885745782831;0.4782625022610251;0.456113187636276;0.5056443287075305;0.46910631851930007;0.4842004615912575;0.450793531908188;0.54188797039673;0.5033760143889265;0.4510120680458005;0.46987386179220436;0.5325600991055255;0.5464357255170398;0.43927570023654977;0.44526323418667035;0.47414168997055617;0.5057030863452777;0.6276023168759777;0.4133658220004504;0.5296841086906687;0.5842989925333808;0.4998487055293741;0.5244045000780184;0.5073767171745521;0.6340616756626898;0.657825746644176;0.42825803648329397;0.5786427436660493;0.5758537237280358;0.5761525983355118;0.48538895450875164;0.40395337296095124;0.554729253250555;0.5010026925304388;0.5345720943982236;0.379191442221519;0.5269867341746006;0.4009034607238553;0.5784328285982829;0.44357657676401274;0.5532004624060345;0.5458110655344852
0.6177636014257398;0.7190145121423975;0.4149426127106831;0.6449859655475869;0.6340145957133554;0.6819505871073037;0.5568637361271479;0.5583717626296759;0.591713506864062;0.4387874696572628;0.5231335584472747;0.4843892360209976;0.5436578085382867;0.5558165534415621;0.6003168551507934;0.6802361048546517;0.5962283184834243;0.5604705244386178;0.5507772870464759;0.49117658825930943;0.3453646169572263;0.4765150699628803;0.37544740194439397;0.3870541125860576;0.3832349514200663;0.6071858799627275;0.6151523072612133;0.4231097893367495;0.5832449088269345;0.5698888221663194;0.4700199144797804;0.44393483554441726;0.48049106853430823;0.5025744219307668;0.437810286015061;0.5938832424537828;1.0;0.6459524217961734;0.6816383262887653;0.5714311032889692;0.5030243475779664;0.6589224565304732;0.5134706394254847;0.5257996652653667;0.6265035541941877;0.5779742327117849;0.5906148186022547;0.5999179115743001;0.49189099200576497;0.6149796807509988;0.6459898137480029;0.6143368846184412;0.4551787840688002;0.7488330243308888;0.6035502853262428;0.6257514835530025;0.5670075801821413;0.6830816509422677;0.6574107264786573;0.5352168229318115;0.4175693094506832;0.3484048872856846;0.5240733189068362;0.6011055510396127;0.49355069842236055;0.5823744361320842;0.5435502134311175;0.6197503642455585;0.5177386631660679;0.5688819858238645;0.5565137043543846;0.5057990449445061;0.5911586044165236;0.5616394423727429;0.5362002137066657;0.6337981041321741;0.4957845866766972;0.5268910325445861;0.5534511489180896;0.6319339780163431;0.6174419977381255;0.5391492322918624;0.5292521620626798;0.5717061166351192;0.6164488767232346;0.6329878113396411;0.4218057455409986;0.6430143746799082;0.6809891165311454;0.61293705447853;0.5498176529002174;0.5921459801281906;0.6232158618891152;0.6567856637332885;0.41104965667034743;0.6941647091869885;0.7173241127470931;0.5705318885773598;0.5271910665932267;0.48649475550025933;0.6123897910974652;0.4803638179070914;0.6537842896455213;0.3704622000636455;0.5832325099373032;0.33903142661499885;0.6273063646048347;0.4632838134357272;0.5018411983553214;0.7021879103428703
0.5469707010835164;0.5995744897507151;0.35523837955348725;0.5714486265394522;0.5535509292272807;0.6337120090391545;0.49796977332402215;0.5373035065252476;0.5580499222552476;0.4662001846958129;0.4727878083072927;0.4689328322117337;0.5427470965695074;0.5370943632433585;0.5320293287034397;0.6492635798701999;0.5535506448436898;0.45034191715504185;0.536287109003571;0.5306050992248159;0.45206873498442146;0.5279653550968959;0.4196472343710888;0.4455881035151239;0.4256267416156341;0.5845054938695192;0.5762784971034225;0.4296148279752547;0.4868366585168351;0.6212610377688961;0.48496090565050887;0.4741083022745777;0.3565359344251709;0.5613997445820754;0.4636287189540684;0.6073971736080978;0.6459524217961734;1.0;0.6698214697387377;0.5850549605363653;0.481686119403377;0.6074310035172745;0.4964103181698979;0.5726948138480787;0.5380416341723969;0.4627833227075715;0.5660140018110071;0.586920686489442;0.5246172130015061;0.6220218318974291;0.5796036974969425;0.5652477239541148;0.48419193041915676;0.5642187606561142;0.6157452689568947;0.5694750871214462;0.6014804571689809;0.6078321807181317;0.5337093452764494;0.5087979283647407;0.5034314917148375;0.42371518968308913;0.5076723979447755;0.5779139471102304;0.5323337689753346;0.5287694942194654;0.5392666634116702;0.540295088149035;0.557095974729935;0.545404446372719;0.472714694896589;0.4827469777625335;0.5079281992657623;0.4778942060063456;0.45038106818153134;0.4998427188721945;0.5378824812463794;0.47216954448206117;0.5463217529100662;0.5617986089063555;0.5740879609075387;0.4536541756624858;0.5051209330753316;0.5171715519741493;0.5264722113170669;0.6030799638488791;0.4728541158768383;0.5454175576629297;0.5315458486737086;0.53394507026635;0.5927272491962741;0.5392056947653109;0.6395526160456163;0.6651594904315044;0.44292286280087206;0.6060245947273046;0.5950491159110904;0.56112410969109;0.4852217407972287;0.4256580731396383;0.5817773327327634;0.5177726233602151;0.6325770256955616;0.4442923034207594;0.5258714066608207;0.4103759193858862;0.5511694821705311;0.5001783110060438;0.5515607847442817;0.5743643736978585
0.536078393391931;0.6436468370259565;0.38416576610098885;0.6024664093214236;0.5569673502994135;0.6838163348425834;0.5257981216287293;0.5194052641086928;0.5383131930440512;0.47070106950172336;0.5291014302339615;0.454196910011478;0.5525449117655965;0.5639595109206967;0.5330989894993404;0.669075516494518;0.5398770264528885;0.5183237938712901;0.5824318550959643;0.5562336923932536;0.5229777728567888;0.5035462733138022;0.43892240074948785;0.4610655124022479;0.4653188980357986;0.5958929481414248;0.5968233813037462;0.4633694417454757;0.5631156744774098;0.5678070373847335;0.5477425736333563;0.4982791318628934;0.42136796053411113;0.5626923112063053;0.47106778559313955;0.6169568359162831;0.6816383262887653;0.6698214697387377;1.0;0.6227289845988571;0.5116627626763601;0.6637592320396006;0.5552878718751701;0.6056608688940456;0.6007696123005735;0.49312778273772795;0.5797309976283911;0.6290030906869941;0.49573218325760793;0.6624109003279698;0.6095692816523928;0.5994713551020231;0.5214855413028694;0.5956724663504636;0.6931619879422901;0.5520713664249393;0.6079234099615864;0.6114549679693994;0.522421168368745;0.529740035785194;0.5450262009010742;0.43209725685966394;0.49552841926191205;0.5897548756291369;0.5828011131310007;0.5663022930964735;0.5272294038926443;0.5464610003334209;0.5829500586432605;0.5799649619268685;0.4824724853132824;0.5586165104324734;0.4992150982105909;0.529533924114703;0.5212357606234215;0.5901651508117794;0.5178831598679411;0.5103900934731944;0.537953934310273;0.5145772506331114;0.6331988928913718;0.4447315694364578;0.4871036820442428;0.5688139913667916;0.5454944972498859;0.6633115519770363;0.45793897280891305;0.6119770959806928;0.6263999035132124;0.573587805215664;0.5800484853753862;0.5303006666711964;0.6644552343082235;0.7298054669687124;0.46214709857393144;0.6263865750585427;0.6462423772104606;0.6023112532755523;0.49269312521016284;0.48864644436041377;0.5951679524704221;0.5611332467668804;0.6090116182890191;0.4243114712140488;0.5733974785399572;0.4450333622180771;0.5992831655466324;0.520711734477798;0.5848409184240415;0.5830759122289957
0.5062973868997658;0.6204856161313248;0.3455584109158616;0.5829476138746379;0.5036784860418441;0.599316073563757;0.6079206760372693;0.47956410495644064;0.5665990393698218;0.4205850863170841;0.5057242311494901;0.3851228691038715;0.4712533503259432;0.5711838512729608;0.5144625696011889;0.6064992740090829;0.5646995037343359;0.48969242359329135;0.5762787193928214;0.4967284498034686;0.4641365081254017;0.5184045057777855;0.4010866151345104;0.4507012571906755;0.4246859256475901;0.5388512359872892;0.5717369513553339;0.43077779698082896;0.500062283571788;0.5175437967982446;0.49390517018005303;0.5970745513383706;0.46554898591738203;0.5756010856372008;0.4457528464316779;0.5684678236578318;0.5714311032889692;0.5850549605363653;0.6227289845988571;1.0;0.4788287399854899;0.6336747993274543;0.5461356648663463;0.579676031207514;0.4780290125243257;0.4998784897458008;0.49615451401705535;0.6174118941504678;0.5243114670362268;0.6530027333285641;0.591162106405938;0.5174616220024046;0.5273322020072304;0.5524893923406997;0.6025470694015118;0.5790107011946083;0.5881974232965291;0.5989171893885389;0.5116762426826537;0.5531339627629155;0.4994477699234885;0.43419430355865335;0.4755010136598783;0.561090720770967;0.5507321285785793;0.5802717760495604;0.5051872785654716;0.5178465979774485;0.5848728729642185;0.5231935605056043;0.5272680693960394;0.4540465732226515;0.5070091218590638;0.480334349726935;0.488521191683031;0.5276590383184152;0.5678798766553061;0.46894724069686056;0.5050334576156205;0.5113873973602057;0.5846903418103924;0.49563419582530116;0.49919701029386576;0.5059036878881031;0.5196548059375741;0.5888276115899986;0.44424757829243405;0.5219404681098613;0.5779673989076122;0.538266648806291;0.6015566633051416;0.5849714115577559;0.6032610269986123;0.6633171148307476;0.46822724337396143;0.607027763505529;0.6199361970050445;0.6074459865684673;0.4693591186352841;0.41835237936152647;0.5473757705892571;0.5428950543518809;0.5576020700969782;0.4218064976435417;0.4897801472791834;0.4466084341180365;0.5554921096656422;0.5664180038615285;0.5719385794135988;0.5802550912028962
0.32982163895189465;0.45660266023712354;0.22690615947501097;0.4467179572141462;0.4416570392121386;0.47280631240585136;0.4559543794149552;0.3604301875352375;0.39674182289102206;0.5495981937599218;0.2829308175919112;0.25454769261090393;0.3749991315557166;0.5477079202182557;0.35667584061423435;0.4703629453579413;0.41751170737796683;0.48850149608168925;0.6012401955319162;0.5052096884178177;0.43485390272313207;0.4853919541080011;0.46831715153565134;0.5295279051181834;0.46322923703614693;0.4915914314467555;0.4481503987391475;0.5074588701523454;0.3779260195464079;0.38481274828272083;0.5069437748644336;0.4264157332543704;0.3636058261014118;0.5887268606131948;0.5492401481057797;0.46262255321944856;0.5030243475779664;0.481686119403377;0.5116627626763601;0.4788287399854899;1.0;0.5069043860332914;0.5256154847146939;0.547656922830688;0.49121767336284794;0.3449702763750873;0.3971191777723425;0.5388470320587446;0.4693802942926024;0.523110430358373;0.4560796048339939;0.44211551583329356;0.5290322202130823;0.4304006777684117;0.5280799237911596;0.513713884512235;0.5148879979947085;0.4334382759409247;0.3915841465272685;0.49364573144423934;0.4628940723756838;0.43868697240355664;0.3152444023759452;0.3989429422305861;0.4684205296027124;0.5406895467906727;0.38848512063597807;0.39863312382709903;0.4974642758515888;0.41164690884165867;0.3426554893345969;0.3383933353096138;0.4180785507629173;0.3444248675600001;0.3365197927116543;0.37848075374892076;0.5162220933745305;0.4345269352393277;0.41738018998117576;0.36156381021028433;0.411465400491087;0.42929931303176533;0.34716944638602754;0.3510686255887887;0.4376476474079313;0.4362675204652191;0.5154227223663989;0.3852504244578725;0.4215443746444862;0.3892658472291628;0.5262990463206331;0.38568949645479184;0.5268059598634862;0.5098346875102975;0.48571547718716324;0.4555377271410239;0.4611496150257119;0.6086283501009973;0.3702359142806441;0.32349396683905607;0.4211251472539528;0.5837497507431755;0.46988671277071936;0.4766253375549978;0.4024754987616135;0.43960179962028734;0.415339076011108;0.5335017226778488;0.5352208873219215;0.49572652464657363
0.5505922789893807;0.6443729182863365;0.37462445307325765;0.5475257664729852;0.5290703008474271;0.6233542168191725;0.5662559046868718;0.524936496502634;0.5748546987686644;0.493501595319486;0.4816302151194413;0.46173684957699945;0.5824253660284713;0.5542302417124471;0.5495010196559621;0.6287446941869623;0.5512685537949625;0.5418859144380039;0.5810311346831665;0.5012517925942456;0.4581123150344769;0.5535565527373212;0.40642004357935624;0.45810923339908893;0.4424291108287595;0.6350531401991516;0.588025401653653;0.43068343610244386;0.5543666462571771;0.5185936320306455;0.5145399657136988;0.48542003297521663;0.4400852861260009;0.5757662044064922;0.5447850268627058;0.6168080598368919;0.6589224565304732;0.6074310035172745;0.6637592320396006;0.6336747993274543;0.5069043860332914;1.0;0.5462625121628051;0.5778007764166656;0.5900502438637074;0.5343288397586534;0.5739349599354719;0.5953188357117709;0.514790855621357;0.6982369458005053;0.5950695207161265;0.6042497127823274;0.5356760528266837;0.6314284516610751;0.671116103148615;0.5287187418692071;0.62834984397068;0.6253474218901117;0.5489133080907154;0.5587267720210654;0.5229034761710244;0.4332872522967478;0.4724157145597123;0.5388254802817481;0.5368646732522334;0.5553303879707248;0.5159146000017572;0.5264334844859233;0.5730955002986027;0.5764994768376193;0.5309726642642889;0.49437057875631896;0.4572366479568387;0.5226027677740698;0.48996633935214756;0.5513645266131049;0.5434254816957121;0.4676705972198441;0.5294881378601517;0.5566271123745377;0.5710190690415091;0.47257225657340873;0.48844293523878546;0.5082167678612475;0.5123375143934867;0.6500642100214205;0.4901105526437085;0.5520759459721198;0.6150462738380859;0.585439487959152;0.5950195056284393;0.557540780518636;0.6671894875548157;0.7096097065505749;0.4642375585764407;0.6193365349695706;0.6140316234661614;0.5947050389286866;0.5036660305794447;0.40733972492365017;0.5984712682509592;0.5628041796862921;0.5505802155814914;0.435522201653787;0.5507398522583897;0.4411583987754037;0.5523676781775327;0.5047765258442017;0.5629878709914047;0.5597310970491493
0.39364670566700916;0.535412240699406;0.23042706664084323;0.47929206813701825;0.4169164757541267;0.5188582822123959;0.5197968245858018;0.39485768357801154;0.4529548687578355;0.4368601757263071;0.31588351819895333;0.2515369353650082;0.37653276289002946;0.5837928541106798;0.42746007720839635;0.5444182429918492;0.45969353788105183;0.5317477233445741;0.5788973836274344;0.5388219744481308;0.42965264796267766;0.4719650756662913;0.42463132649588353;0.4710757818826489;0.420517827408052;0.49485162870834903;0.486817213498855;0.4225928602457678;0.3997972691068574;0.419543465629744;0.5115311776685159;0.4818545013915373;0.5396894729593567;0.577087832959727;0.44134736825763715;0.5283751863927417;0.5134706394254847;0.4964103181698979;0.5552878718751701;0.5461356648663463;0.5256154847146939;0.5462625121628051;1.0;0.6251151736283693;0.4215964626044325;0.3976577596098443;0.4525357616526474;0.6164555310163468;0.5722564454788082;0.5977541165897053;0.5691347198438819;0.505289070806956;0.5537106547390113;0.48246464045750476;0.5334024845095743;0.5689195895277982;0.5102165955662725;0.5010197078008738;0.43145303038938143;0.49802532116602594;0.49154484522553876;0.4298625750579429;0.37064572346928887;0.4627743075524351;0.5130697047876892;0.5698954850220049;0.3943805366516623;0.44907127695385907;0.5869083924677103;0.4671794698791403;0.3717768267363464;0.42116422379004387;0.5248269223883789;0.38878114462041335;0.33070929041180624;0.4287001662643364;0.5478463893219891;0.47713565587274875;0.47516827817220586;0.4565017008644221;0.5203391977498386;0.4827907674464763;0.37565853054080456;0.34653808488850557;0.530880461182829;0.5552828747676473;0.43233272212109075;0.4169536921804286;0.5325666981708492;0.41489104289248124;0.5927606256889228;0.4311424937881879;0.5400889162869529;0.5889647787610182;0.47844765527007727;0.507952833201353;0.5553114345480139;0.6259886671022206;0.40591807124898593;0.3629291864600499;0.5063725249140223;0.5400852541487647;0.48394806190443884;0.45836654105866975;0.4823336741164529;0.4116663094330105;0.46433802695877235;0.5215368826575006;0.5981878198152797;0.616075192822757
0.4264112273148828;0.5489164952746223;0.28141915606157764;0.5570383762257305;0.45557587109054254;0.5564938112555036;0.5022607383935938;0.44056709029260843;0.49276332154848;0.47186337801192807;0.36550360817051597;0.30756648454031676;0.42469386391431985;0.6325748816027899;0.4439708435775714;0.5763460738979407;0.45697058909149124;0.5698804037708051;0.6351086400015054;0.551690877700749;0.48632570360959926;0.5555324539624589;0.4531056890505497;0.4635766073680825;0.4272316193349308;0.5270451747542702;0.5264377653122994;0.5093961357295127;0.45956433560946275;0.4467295214474986;0.5447858164158552;0.5211307070190917;0.4390153019893104;0.6279006344601389;0.5342114247405878;0.5646726288342625;0.5257996652653667;0.5726948138480787;0.6056608688940456;0.579676031207514;0.547656922830688;0.5778007764166656;0.6251151736283693;1.0;0.48331784216705814;0.4269268030103185;0.5298245640795748;0.6322377025377133;0.5912460541277591;0.5972051989418272;0.5303722410964946;0.5250199273405897;0.5686661410181344;0.5147821811841574;0.5679984750035794;0.6345418181110452;0.5392357627295569;0.6098393550819449;0.5092485293592912;0.569230808297651;0.5018965950535266;0.43619204334420913;0.3748326802142955;0.4915009509342446;0.5659530702675162;0.6148477058831174;0.45586043690769984;0.44682555913425287;0.6184131987235467;0.544745969593657;0.4490640600594755;0.41559223731221406;0.5059779692639499;0.4725335908315558;0.43345205484365346;0.46808701379235196;0.5488070575881778;0.5192284366576675;0.5026165824335193;0.4275217487976349;0.5283680376322071;0.482669076108717;0.4348883428607654;0.4415847530457139;0.53248481456847;0.5630305351426889;0.491210501886462;0.4656163580413413;0.5385352947209034;0.4460931666569039;0.6187444819784923;0.4725839964288102;0.5781387162955658;0.6121834590497358;0.47850315978045266;0.5630665795645275;0.5219865262804843;0.6557547133404334;0.42089011371746254;0.3852219545172487;0.5302142913200356;0.5755094773638795;0.5134684962441332;0.4778088793811138;0.49312575977597706;0.47728666519223717;0.499278107076275;0.5320723263045408;0.6247779145031205;0.6713858036045754
